435.54,432.01,430.46,429.24,423.94,422.89,423,420.25,420.33,418.1,411.51,413.21,413.84,411.08,408.79,406.27,401.8,404.47,398.52,400.1,397.9,395.76,391.67,389.58,388.28,387.57,388.86,391.98,396.23,390.43,385.89,380.78,381.4,383.42,383.67,377.61,564.59,536.59,517.73,518.5,520.94,514.69,507.72,515.57,509.53,505.51,508.63,503.1,505.63,507.13,507.7,505.15,502.1,497.58,484.99,481.77,472.94,471.92,476.2,479.45,452.46,464.71,455.78,437.26,431.37,434.81,427.74,429.06,428.3,394.17,390.28,386.3,386.91,365.69,365.47,365.9,366.41,361.86,361.92,345.63,295.01,290.31,500.67,474.92,478,467.17,464.81,471.09,466.65,460.41,446.17,449.72,443.75,448.4,483.29,477.21,471.72,469.58,467.99,464.33,459.76,452.42,448.42,441,439.94,437.68,433.34,534.79,528.19,522.81,518.09,514.07,508.52,502.49,503.31,519.85,515.79,510.64,510.92,499.57,495.82,508.72,490.25,381.99,376.6,373.75,379.83,371.9,375.48,375.66,374.08,370.5,364.9,360.5,363.2,373.01,372.88,369.96,365.16,353.26,345.6,342.64,353.31,350.17,340.96,336.07,337.37,343.52,327.76,329.83,320.12,321.14,323.16,250.19,236.92,578.71,578.92,565.46,547.26,550.15,562.72,556.8,542.48,539.79,535.94,534.93,530.71,534.11,530.37,542.04,539.48,536.86,526.16,521.2,513.04,510.84,518.55,521.55,523.86,193.92,186.55,184.63,137.04,134.6,127.91,107.27,106.07,322.69,323.3,318.52,316.45,315.51,310,312.5,309.05,305.43,261.84,300.34,297.36,288.95,272.15,268.49,279.73,263.96,255.88,254.51,242.01,248.15,251.21,247.06,238.73,233.52,227.82,226.61,219.92,217.28,209.3,219.13,213.62,212.54,206.13,198.19,192.04,191.6,170.96,170.85,153.13,150.16,153.74,153.68,152.8,149.99,159.91,188.47,181.54,184.12,175.96,144.53,144.61,138.15,135.57,130.24,125.36,120.59,119.64,117.94,115.07,116.98,110.65,109.02,104.72,107.98,95.591,396.61,104.76,101.18,98.429,96.433,95.457,94.277,80.765,84.449,84.341,70.746,31.84,24.793,28.537,12.515,18.717,17.157,14.34,8.3018,8.0234,15.293,6.9495,1.9095,0,16.679,22.757,87.124,96.089,91.867,95.838,92.934,85.975,82.292,90.687,69.915,75.122,60.894,49.97,53.584,66.574,64.241,60.575,86.955,90.041,111.96,72.111,80.271,99.899,110.53,106,66.856,72.279,76.21,108.44,78.133,86.197,61.105,63.742,80.788,99.581,100.11,101.7,124.16,286.05,278.92,277.89,274.45,274.55
450.9,447.43,445.83,444.41,439.07,438.12,438.29,435.64,435.86,433.31,426.66,428.58,429.29,426.59,424.23,421.47,416.96,419.92,413.89,415.48,413.06,410.95,406.81,404.77,403.47,402.97,404.33,407.61,411.97,406.21,401.55,396.28,396.82,398.8,398.81,392.77,580.76,552.74,533.63,534.46,536.98,530.66,523.64,531.68,525.5,521.43,524.67,519.01,521.61,523.16,523.75,521.14,518.08,513.57,500.97,497.43,488.34,487.44,491.96,495.34,467.86,480.05,471.12,452.81,447.04,450.63,443.36,444.83,444.15,410.14,406.21,402.21,402.89,381.58,381.34,381.82,382.34,377.75,377.78,361.67,311.28,306.38,516.38,490.26,493.79,482.74,480.4,486.94,482.45,476.12,461.57,465.17,459.2,464.07,498.43,492.32,486.81,484.68,483.28,479.55,475.09,467.51,463.75,456.12,455.08,452.81,448.46,550.57,543.91,538.43,533.63,529.57,523.95,517.96,518.96,535.66,531.6,526.41,526.73,514.95,511.1,524.57,505.46,397.6,392.08,389.21,395.52,387.48,391.04,390.87,389.3,385.71,380.11,375.72,378.6,388.71,388.73,385.71,380.91,368.95,360.89,358.01,368.57,365.5,356.24,351.42,353,359.28,343.12,345.47,335.46,336.57,338.66,266.3,252.42,594.83,595,581.43,563.21,566.16,578.77,572.88,558.52,555.89,552,551.02,546.78,550.12,546.32,557.91,555.33,552.68,542.02,537.07,528.96,526.76,534.65,537.7,540.06,209.66,202.14,200.18,152.85,150.38,143.86,123.52,122.39,338.42,338.93,334.09,332.06,331.07,325.4,328.18,324.88,321.14,277.06,315.89,312.71,304.58,287.36,283.75,295.44,279.57,271.25,269.77,257.29,263.52,266.72,262.6,253.32,248.06,242.38,241.52,234.18,231.37,223.2,234.01,228.38,227.45,221.07,213.28,206.51,205.77,185.02,185.32,166.66,164.23,167.5,167.61,166.87,164.43,174.32,202.34,195.95,198.87,189.88,159.12,158.39,151.44,149.7,144.34,138.92,134.51,133.49,132.39,128.92,129.72,124.2,123.17,117.73,119.64,108.61,412.09,121.11,117.53,114.76,112.74,111.69,110.51,96.801,100.98,100.93,86.822,47.261,40.521,44.816,27.397,33.098,32.786,24.712,23.451,24.369,20.532,22.758,18.48,16.679,0,6.3502,100.43,106.96,102.41,105.8,102.35,96.257,92.948,97.91,80.52,82.393,68.825,60.147,58.489,69.687,66.612,70.434,92.588,91.028,112.12,74.225,81.263,98.246,108.14,102.34,67.989,72.482,75.215,103.44,75.796,81.456,58.847,59.142,73.746,93.861,96.352,112.4,138.85,301.74,295.13,294.09,290.65,290.78
455.61,452.19,450.55,449,443.65,442.76,442.97,440.39,440.69,437.93,431.24,433.3,434.07,431.41,429,426.09,421.56,424.71,418.62,420.22,417.66,415.57,411.4,409.38,408.09,407.71,409.12,412.51,416.95,411.22,406.47,401.09,401.58,403.53,403.4,397.36,586.05,558.01,538.71,539.59,542.16,535.8,528.73,536.91,530.63,526.53,529.86,524.1,526.75,528.34,528.94,526.3,523.23,518.73,506.11,502.34,493.08,492.26,496.94,500.42,472.6,484.75,475.83,457.65,451.97,455.66,448.25,449.83,449.2,415.28,411.33,407.31,408.04,386.67,386.42,386.93,387.46,382.83,382.85,366.87,316.68,311.61,521.33,494.95,498.79,487.59,485.27,491.98,487.47,481.07,466.31,469.94,463.97,468.99,503.01,496.88,491.36,489.23,487.95,484.18,479.79,472.06,468.44,460.69,459.66,457.39,453.03,555.56,548.86,543.31,538.46,534.38,528.71,522.74,523.86,540.67,536.61,531.39,531.75,519.66,515.76,529.61,510.08,402.49,396.87,394,400.47,392.35,395.89,395.5,393.93,390.33,384.74,380.37,383.35,393.67,393.79,390.7,385.9,373.9,365.58,362.75,373.24,370.2,360.92,356.14,357.91,364.27,347.85,350.39,340.18,341.34,343.48,271.56,257.26,600.08,600.22,586.56,568.34,571.33,583.95,578.1,563.7,561.12,557.21,556.24,551.98,555.29,551.44,562.98,560.37,557.7,547.07,542.13,534.05,531.85,539.89,542.98,545.37,214.68,207.06,205.09,157.95,155.45,149.05,128.96,127.88,343.4,343.83,338.96,336.97,335.94,330.17,333.12,329.93,326.11,281.72,320.76,317.45,309.5,292.01,288.43,300.41,284.48,276,274.46,261.99,268.28,271.56,267.47,257.62,252.34,246.68,246.01,238.32,235.42,227.16,238.49,232.8,231.95,225.59,217.88,210.78,209.87,189.1,189.61,170.49,168.33,171.44,171.62,170.97,168.72,178.59,206.29,200.19,203.3,193.88,163.49,162.34,155.17,153.85,148.49,142.81,138.58,137.54,136.73,132.97,133.23,128.1,127.37,121.41,122.71,112.32,416.9,126.63,123.05,120.26,118.23,117.13,115.95,102.11,106.68,106.71,92.174,52.416,45.88,51.085,33.743,38.067,38.202,28.921,28.949,30.194,23.753,28.449,24.606,22.757,6.3502,0,104.3,109.73,105.07,108.2,104.55,98.844,95.709,99.251,83.351,83.883,70.729,63.04,59.418,69.735,66.427,73.066,93.347,90.021,110.65,73.829,80.353,96.193,105.75,99.52,67.31,71.382,73.626,100.14,73.695,78.403,57.037,56.427,69.926,90.359,93.538,115.08,143.3,306.7,300.49,299.43,295.99,296.15
353.07,349.89,348.07,345.92,340.5,339.88,340.23,338.02,338.82,335,328.15,330.84,331.92,329.49,326.78,323.15,318.52,322.6,316.21,317.84,314.62,312.62,308.34,306.43,305.16,305.41,307.09,311.14,316.14,310.68,305.31,299.21,299.4,301.18,300.33,294.34,487.65,459.48,438.45,439.73,442.82,436.02,428.56,438.11,430.84,426.41,430.55,423.91,427.04,428.99,429.71,426.71,423.56,419.13,406.42,400.87,390.61,390.22,395.97,400.18,370.16,382.1,373.23,355.82,350.68,355.18,346.72,349.08,348.88,315.9,311.7,307.55,308.8,286.91,286.57,287.38,287.98,283.09,282.92,268.4,221.15,213.94,420.07,392.29,397.99,385.75,383.54,391.54,386.78,379.9,363.9,367.68,361.72,367.66,399.8,393.61,388.06,385.93,385.14,381.21,377.13,368.79,365.76,357.48,356.49,354.21,349.84,454.57,447.58,441.58,436.44,432.21,426.29,420.45,422.31,439.87,435.81,430.38,430.99,417.06,412.89,429.05,407.04,301.08,294.9,291.98,299.49,290.84,294.28,292.65,291.09,287.47,281.91,277.58,281.14,292.77,293.74,290.06,285.28,273.05,263.04,260.51,270.61,267.76,258.37,253.85,256.81,263.78,245.6,249.37,237.92,239.4,241.8,174.87,156.3,501.27,501.04,486.63,468.37,471.72,484.55,479.04,464.32,462.2,458.03,457.26,452.81,455.72,451.49,462.51,459.73,456.94,446.55,441.68,433.87,431.7,441.07,444.55,447.35,116.07,107.52,105.42,63.412,60.802,57.553,48.379,49.445,242.91,242.77,237.66,235.89,234.6,228.19,232.39,230.17,225.63,179.32,219.47,215.33,208.7,189.53,186.14,200.16,183.77,174.23,172.27,159.96,166.57,170.46,166.59,153.8,148.46,142.85,142.91,134.17,131.17,122.86,135.37,129.42,128.94,122.74,115.59,106.98,105.7,84.897,85.924,66.232,64.213,67.137,67.374,66.833,65.204,74.902,101.99,96.335,100.12,89.594,60.45,58.052,51.067,49.918,44.578,38.508,34.515,33.401,34.15,28.883,30.175,23.806,24.177,17.719,25.26,8.7686,314.9,49.416,47.43,45.462,44.041,41.72,41.251,33.688,47.019,49.745,35.45,56.501,63.53,75.039,86.084,68.413,70.405,75.719,78.832,79.638,80.561,80.215,86.207,87.124,100.43,104.3,0,22.204,23.013,28.331,31.03,24.013,21.712,44.259,27.03,42.891,43.978,43.284,58.437,62.925,65.996,36.312,52.48,77.194,92.254,67.42,73.978,94.45,104.14,107.55,71.011,75.563,81.532,115.46,87.78,101.44,82.977,91.793,108.26,113.28,104.54,26.297,41.412,206.26,204.54,203.29,199.94,200.48
355.19,352.33,350.27,347.29,341.78,341.58,342.14,340.41,341.79,336.62,329.56,333.15,334.61,332.46,329.41,324.81,320.06,325.37,318.63,320.3,316.17,314.31,309.87,308.15,306.91,308.03,310.02,314.77,320.3,315.11,309.19,302.35,302.18,303.75,301.9,296.01,493.12,464.94,442.65,444.25,447.74,440.62,432.86,443.44,435.44,430.76,435.53,428.22,431.71,433.93,434.75,431.48,428.28,423.92,411.18,404.07,392.71,392.83,399.66,404.51,372.35,383.98,375.2,358.78,354.24,359.45,350.05,353.15,353.33,321.27,316.9,312.66,314.32,292.13,291.72,292.79,293.44,288.37,288.03,274.75,229.8,221.33,423.43,394.12,401.84,388.61,386.51,395.72,390.76,383.47,366.15,370.11,364.19,371.09,400.81,394.54,388.93,386.83,386.79,382.64,379.02,369.76,367.67,358.61,357.69,355.39,351.02,458.08,450.85,444.4,438.94,434.56,428.36,422.69,425.36,443.59,439.54,433.94,434.78,418.92,414.39,433.01,408.29,304.74,297.96,295.01,303.57,294.45,297.75,294.58,293.05,289.4,283.91,279.69,283.99,296.97,298.7,294.51,289.78,277.4,265.59,263.45,272.98,270.39,260.92,256.76,261.03,268.54,248.63,253.72,240.99,242.84,245.53,183.46,161.81,506.43,505.94,490.98,472.73,476.35,489.31,484.07,469.14,467.37,463.03,462.39,457.82,460.43,455.91,466.48,463.55,460.66,450.51,445.71,438.15,436.01,446.38,450.11,453.18,124.68,115.66,113.51,77.571,75.124,73.753,68.771,70.153,247.83,247.14,241.82,240.31,238.76,231.68,237.17,235.83,230.7,182.78,223.82,218.76,213.65,192.75,189.66,205.7,189.11,178.55,176.1,164.17,171.07,175.58,172,154.95,149.5,144.14,145.82,134.4,130.71,121.81,138.38,132.05,132.3,126.52,120.4,109.08,106.37,86.036,89.117,65.691,66.914,67.795,68.916,69.279,69.982,78.615,101.39,98.603,103.94,89.754,66.687,59.573,50.326,54.705,50.078,41.293,40.853,39.549,44.643,36.312,28.19,30.405,35.812,21.889,14.149,18.903,317.85,70.331,68.712,66.972,65.702,63.391,63.021,55.846,69.216,71.933,56.724,68.718,75.088,89.82,97.733,77.83,80.775,82.925,87.928,89.456,86.431,89.533,95.564,96.089,106.96,109.73,22.204,0,5.0709,7.0679,11.575,11.304,14.023,26.522,26.437,32.427,40.662,46.81,55.074,54.424,58.212,36.678,36.582,62.214,73.888,57.064,61.444,78.945,87.53,92.344,62.377,65.45,70.683,100.79,76.936,90.031,76.396,85.075,99.028,100.27,90.249,5.7104,51.769,211.57,213.16,211.8,208.54,209.3
360.25,357.37,355.33,352.35,346.84,346.64,347.2,345.46,346.83,341.69,334.62,338.2,339.66,337.49,334.45,329.87,325.12,330.41,323.68,325.35,321.24,319.37,314.94,313.21,311.97,313.08,315.05,319.79,325.29,320.09,314.19,307.38,307.22,308.8,306.96,301.07,498.07,469.88,447.65,449.24,452.72,445.61,437.86,448.39,440.42,435.75,440.5,433.21,436.7,438.9,439.71,436.45,433.26,428.89,416.16,409.11,397.77,397.87,404.68,409.5,377.4,389.04,380.26,363.81,359.25,364.45,355.08,358.15,358.32,326.21,321.85,317.61,319.25,297.08,296.67,297.72,298.37,293.31,292.98,279.62,234.48,226.12,428.45,399.18,406.85,393.65,391.55,400.72,395.77,388.49,371.2,375.16,369.23,376.12,405.88,399.61,394,391.9,391.85,387.7,384.08,374.83,372.73,363.67,362.76,360.46,356.09,463.11,455.89,449.45,443.99,439.62,433.42,427.75,430.4,448.61,444.56,438.96,439.8,423.98,419.45,438.02,413.36,309.75,302.99,300.04,308.56,299.46,302.77,299.63,298.1,294.46,288.97,284.74,289.02,301.96,303.65,299.49,294.76,282.38,270.63,268.49,278.03,275.43,265.96,261.79,266.02,273.5,253.66,258.7,246.02,247.86,250.53,188.13,166.7,511.4,510.91,495.98,477.73,481.34,494.29,489.04,474.12,472.33,468,467.36,462.79,465.42,460.9,471.49,468.56,465.67,455.52,450.71,443.15,441,451.33,455.05,458.1,129.3,120.31,118.16,81.324,78.837,77.087,70.834,72.074,252.78,252.12,246.81,245.28,243.75,236.69,242.13,240.74,235.64,187.78,228.79,223.77,218.59,197.76,194.66,210.61,194.02,183.51,181.08,169.14,176.03,180.51,176.91,160.01,154.56,149.19,150.83,139.46,135.78,126.88,143.39,137.06,137.28,131.48,125.31,114.09,111.42,91.065,94.071,70.74,71.849,72.816,73.907,74.232,74.802,83.524,106.46,103.61,108.88,94.809,71.383,64.543,55.352,59.455,54.737,46.086,45.332,44.028,48.69,40.591,33.119,34.623,39.519,25.986,19.217,21.587,322.88,72.148,70.316,68.422,67.035,64.715,64.26,56.067,69.542,72.195,56.041,65.184,71.382,86.65,93.914,73.762,76.833,78.535,83.759,85.383,81.877,85.388,91.399,91.867,102.41,105.07,23.013,5.0709,0,5.7088,8.1994,6.318,9.5769,22.715,21.987,27.431,35.671,42.298,50.028,49.426,53.192,32.009,32.385,58.001,70.628,52.196,56.827,74.902,83.772,88.272,57.407,60.591,65.906,96.629,72.175,85.36,71.362,80.055,94.167,95.825,85.996,10.012,55.922,216.49,217.84,216.49,213.22,213.96
359.91,357.12,355.01,351.83,346.3,346.2,346.82,345.2,346.72,341.23,334.12,337.93,339.47,337.38,334.26,329.44,324.66,330.26,323.44,325.12,320.78,318.95,314.48,312.81,311.57,312.9,314.95,319.86,325.5,320.37,314.33,307.34,307.09,308.61,306.52,300.66,498.53,470.35,447.8,449.48,453.05,445.86,438.04,448.83,440.68,435.95,440.85,433.4,436.97,439.25,440.08,436.76,433.55,429.2,416.46,409.02,397.41,397.64,404.72,409.7,377.07,388.63,379.88,363.69,359.28,364.66,355.05,358.31,358.58,326.72,322.32,318.07,319.81,297.58,297.15,298.26,298.92,293.82,293.45,280.42,235.93,227.25,428.4,398.75,406.93,393.48,391.41,400.88,395.89,388.5,370.89,374.89,368.98,376.1,405.24,398.95,393.33,391.23,391.38,387.17,383.67,374.2,372.32,363.08,362.18,359.88,355.52,463.08,455.79,449.24,443.71,439.3,433.03,427.41,430.26,448.63,444.59,438.95,439.85,423.54,418.92,438.12,412.78,309.84,302.93,299.97,308.76,299.54,302.82,299.29,297.77,294.12,288.65,284.46,288.92,302.19,304.08,299.79,295.07,282.67,270.47,268.43,277.81,275.29,265.8,261.73,266.29,273.9,253.64,259.02,246.02,247.95,250.7,189.62,167.46,511.77,511.22,496.15,477.91,481.59,494.57,489.39,474.42,472.72,468.35,467.74,463.15,465.69,461.11,471.57,468.61,465.7,455.61,450.82,443.33,441.18,451.77,455.56,458.67,130.95,121.88,119.73,84.549,82.116,80.814,75.625,76.954,253.24,252.44,247.08,245.63,244.03,236.81,242.57,241.41,236.16,187.97,229.14,223.89,219.11,197.88,194.86,211.29,194.68,183.94,181.39,169.57,176.51,181.14,177.62,159.7,154.24,148.95,150.99,139,135.16,126.15,143.6,137.2,137.6,131.93,126.04,114.22,111.21,91.133,94.609,70.658,72.525,72.99,74.277,74.813,75.923,84.29,105.98,103.84,109.47,94.603,72.889,65.064,55.545,60.833,56.379,47.385,47.419,46.121,51.527,43.073,34.021,37.229,42.832,28.816,19.406,25.871,322.78,77.089,75.373,73.556,72.224,69.906,69.49,61.635,75.092,77.763,61.743,69.974,76.001,91.68,98.381,77.977,81.193,82.265,87.818,89.568,85.291,89.477,95.45,95.838,105.8,108.2,28.331,7.0679,5.7088,0,5.0896,9.9984,14.135,19.801,26.025,27.779,37.93,45.96,51.727,49.563,53.473,35.441,30.101,55.652,66.846,51.637,55.411,72.218,80.63,85.627,57.327,59.965,64.956,94.14,71.156,84.038,71.705,80.254,93.478,93.908,83.686,8.5542,58.582,217.1,219.29,217.92,214.68,215.48
364.9,362.12,360,356.78,351.25,351.17,351.8,350.21,351.74,346.2,339.08,342.92,344.49,342.41,339.27,334.41,329.63,335.28,328.45,330.12,325.75,323.93,319.45,317.78,316.55,317.91,319.97,324.91,330.56,325.44,319.39,312.37,312.11,313.62,311.49,305.64,503.61,475.43,452.85,454.54,458.12,450.93,443.1,453.91,445.75,441,445.92,438.45,442.04,444.32,445.16,441.83,438.62,434.27,421.53,414.04,402.39,402.64,409.76,414.76,382.06,393.6,384.85,368.71,364.32,369.72,360.08,363.37,363.64,331.8,327.4,323.15,324.89,302.66,302.23,303.35,304.01,298.9,298.54,285.51,240.98,232.33,433.42,403.72,411.97,398.5,396.43,405.94,400.94,393.54,375.88,379.89,373.98,381.14,410.16,403.87,398.25,396.15,396.34,392.12,388.65,379.12,377.3,368.02,367.13,364.82,360.46,468.11,460.82,454.25,448.71,444.29,438,432.39,435.28,453.68,449.63,443.99,444.89,428.51,423.87,443.17,417.71,314.89,307.96,305,313.82,304.59,307.86,304.28,302.76,299.11,293.65,289.45,293.95,307.25,309.15,304.86,300.14,287.74,275.49,273.46,282.82,280.31,270.82,266.77,271.36,278.98,258.68,264.09,251.06,253,255.76,194.67,172.55,516.85,516.29,501.21,482.97,486.66,499.64,494.46,479.49,477.8,473.42,472.82,468.22,470.76,466.17,476.62,473.65,470.74,460.65,455.87,448.38,446.24,456.84,460.64,463.76,135.98,126.91,124.77,89.1,86.64,85.097,79.019,80.241,258.32,257.52,252.15,250.7,249.1,241.87,247.65,246.5,241.25,193.04,234.22,228.95,224.19,202.94,199.92,216.38,199.77,189.02,186.46,174.65,181.6,186.22,182.71,164.7,159.24,153.97,156.05,143.98,140.11,131.09,148.67,142.26,142.68,137.01,131.13,119.28,116.23,96.195,99.697,75.71,77.614,78.064,79.361,79.902,80.996,89.379,110.96,108.92,114.55,99.633,77.922,70.153,60.624,65.877,61.385,52.431,52.329,51.028,56.216,47.87,39.092,41.976,47.308,33.46,24.494,29.724,327.8,80.298,78.422,76.489,75.069,72.748,72.267,63.621,77.115,79.724,62.953,68.144,73.908,90.175,96.032,75.377,78.752,79.159,85.023,86.905,81.9,86.709,92.63,92.934,102.35,104.55,31.03,11.575,8.1994,5.0896,0,8.9159,13.222,14.948,23.749,22.995,33.944,42.964,47.339,44.625,48.563,32.36,25.105,50.706,62.54,46.581,50.328,67.379,75.973,80.781,52.334,54.897,59.869,89.25,66.067,78.955,66.787,75.297,88.398,88.89,78.745,13.63,63.341,222.19,224.35,222.98,219.73,220.52
366.24,363.34,361.31,358.41,352.91,352.67,353.21,351.43,352.74,347.72,340.67,344.18,345.6,343.41,340.4,335.9,331.16,336.34,329.64,331.31,327.27,325.4,320.97,319.24,317.99,319.02,320.96,325.63,331.08,325.85,320.01,313.27,313.15,314.74,312.99,307.1,503.72,475.54,453.45,455.01,458.43,451.36,443.65,454.06,446.18,441.53,446.2,439,442.44,444.61,445.41,442.19,439,434.62,421.89,415.01,403.77,403.83,410.53,415.28,383.39,395.06,386.27,369.73,365.11,370.23,360.96,363.95,364.08,331.85,327.51,323.28,324.87,302.73,302.33,303.35,303.99,298.95,298.64,285.12,239.6,231.44,434.34,405.21,412.68,399.59,397.47,406.51,401.59,394.35,377.19,381.13,375.2,381.99,411.97,405.71,400.1,397.99,397.9,393.76,390.1,380.92,378.74,369.75,368.83,366.53,362.16,468.98,461.79,455.39,449.96,445.6,439.43,433.74,436.32,454.46,450.41,444.83,445.64,430.01,425.51,443.85,419.44,315.59,308.89,305.94,314.35,305.3,308.63,305.64,304.1,300.46,294.96,290.72,294.94,307.73,309.34,305.23,300.5,288.14,276.57,274.39,283.98,281.37,271.9,267.69,271.78,279.21,259.55,264.45,251.9,253.7,256.34,193.23,172.25,517.09,516.64,501.77,483.51,487.09,500.03,494.74,479.85,478.02,473.71,473.05,468.5,471.16,466.68,477.32,474.41,471.53,461.35,456.53,448.94,446.79,457,460.69,463.71,134.34,125.41,123.27,85.095,82.559,80.29,72.392,73.442,258.45,257.86,252.57,251.02,249.51,242.52,247.81,246.32,241.29,193.59,234.53,229.6,224.25,203.61,200.47,216.19,199.62,189.22,186.85,174.85,181.71,186.12,182.48,166.02,160.57,155.18,156.67,145.53,141.89,133.02,149.21,142.91,143.06,137.2,130.9,119.97,117.42,96.98,99.786,76.734,77.536,78.714,79.725,79.958,80.253,89.145,112.55,109.44,114.56,100.82,76.617,70.315,61.279,64.808,59.949,51.548,50.304,49.006,53.027,45.31,38.871,39.317,43.49,30.662,25.356,24.817,328.8,73.381,71.29,69.214,67.69,65.376,64.818,55.432,68.913,71.468,54.286,60.005,66.005,81.801,88.388,68.026,71.211,72.512,77.919,79.628,75.728,79.567,85.556,85.975,96.257,98.844,24.013,11.304,6.318,9.9984,8.9159,0,4.3443,20.251,16.079,21.857,29.365,36.22,43.783,43.746,47.422,25.825,28.799,54.092,68.264,46.901,52.11,71.221,80.546,84.495,51.805,55.294,60.797,92.674,67.091,80.45,65.512,74.253,88.812,91.355,81.902,16.282,60.365,222.1,222.96,221.62,218.34,219.04
367.66,364.7,362.71,359.96,354.47,354.15,354.66,352.79,354,349.22,342.21,345.55,346.9,344.66,341.71,337.39,332.67,337.63,330.99,332.65,328.78,326.88,322.48,320.71,319.46,320.33,322.22,326.76,332.11,326.83,321.09,314.48,314.43,316.06,314.49,308.58,504.53,476.34,454.49,455.99,459.34,452.33,444.67,454.89,447.15,442.55,447.1,440.02,443.39,445.51,446.3,443.12,439.94,435.55,422.82,416.23,405.2,405.16,411.66,416.3,384.8,396.52,387.72,370.99,366.26,371.24,362.15,365.01,365.06,332.65,328.34,324.14,325.65,303.55,303.17,304.14,304.77,299.77,299.49,285.73,239.75,231.83,435.54,406.68,413.79,400.87,398.73,407.55,402.67,395.5,378.58,382.49,376.55,383.17,413.59,407.34,401.74,399.63,399.4,395.3,391.56,382.54,380.2,371.34,370.41,368.11,363.74,470.16,463,456.69,451.32,446.99,440.86,435.15,437.57,455.59,451.54,446,446.76,431.48,427.04,444.93,421.01,316.71,310.12,307.17,315.4,306.43,309.78,307.07,305.53,301.88,296.37,292.12,296.2,308.75,310.22,306.21,301.46,289.12,277.88,275.62,285.33,282.66,273.21,268.93,272.79,280.11,260.76,265.43,253.1,254.84,257.43,193.38,172.97,517.96,517.56,502.79,484.53,488.06,500.97,495.64,480.78,478.88,474.6,473.92,469.39,472.11,467.69,478.41,475.53,472.67,462.44,457.61,449.97,447.81,457.83,461.48,464.44,134.45,125.6,123.47,84.092,81.523,78.858,69.9,70.836,259.33,258.83,253.58,251.98,250.52,243.65,248.71,247.04,242.12,194.7,235.5,230.73,225.1,204.76,201.57,216.92,200.38,190.17,187.88,175.81,182.62,186.92,183.22,167.51,162.07,156.63,157.84,147.14,143.61,134.82,150.35,144.11,144.13,138.2,131.7,121.22,118.91,98.334,100.81,78.269,78.558,80.07,80.945,81.033,80.946,90.048,114.23,110.65,115.51,102.34,77.052,71.486,62.733,65.425,60.422,52.366,50.569,49.288,52.654,45.36,40.174,39.407,42.883,30.874,27.474,23.994,330.05,70.7,68.474,66.307,64.718,62.415,61.806,51.903,65.345,67.856,50.345,55.853,61.942,77.555,84.411,64.195,67.294,68.991,74.182,75.814,72.419,75.812,81.822,82.292,92.948,95.709,21.712,14.023,9.5769,14.135,13.222,4.3443,0,23.191,12.445,21.904,27.247,32.805,41.953,43.27,46.766,22.668,30.796,55.553,70.761,46.97,52.824,72.789,82.432,85.947,51.399,55.306,61.021,93.956,67.317,80.833,64.626,73.429,88.636,92.172,83.091,19.479,60.044,222.88,223.11,221.79,218.49,219.15
